#Data Set Export - PC.Working@3A09P,,,,
"GRADEDESCRIPTIONS-3=GAP, -2=UNUSABLE, -1=UNSPECIFIED, 0=UNDEF, 11=POOR, 21=ESTIMATED, 25=BEST PRACTICE, 31=GOOD, 41=VERYGOOD, 51=EXCELLENT, APPROVALDESCRIPTIONS 800=WORKING, 900=IN REVIEW, 1200=APPROVED",,,,
Timestamp (UTC),Value (mm),Grade Code,Approval Level,Interpolation Type
2020-10-22 09:00:00,255.4,-1,800,1
2020-10-22 10:00:00,255.4,-1,800,1
2020-10-22 11:00:00,255.4,-1,800,1
2020-10-22 12:00:00,255.4,-1,800,1
2020-10-22 13:00:00,255.4,-1,800,1
2020-10-22 14:00:00,255.4,-1,800,1
2020-10-22 15:00:00,255.4,-1,800,1
2020-10-22 16:00:00,255.4,-1,800,1
2020-10-22 17:00:00,255.4,-1,800,1
2020-10-22 18:00:00,255.4,-1,800,1
2020-10-22 19:00:00,255.4,-1,800,1
2020-10-22 20:00:00,255.4,-1,800,1
2020-10-22 21:00:00,255.4,-1,800,1
2020-10-22 22:00:00,255.4,-1,800,1
2020-10-22 23:00:00,255.4,-1,800,1
2020-10-23 00:00:00,254.4,-1,800,1
2020-10-23 01:00:00,254.4,-1,800,1
2020-10-23 02:00:00,254.4,-1,800,1
2020-10-23 03:00:00,254.4,-1,800,1
2020-10-23 04:00:00,254.4,-1,800,1
2020-10-23 05:00:00,254.4,-1,800,1
2020-10-23 06:00:00,254.4,-1,800,1
2020-10-23 07:00:00,254.4,-1,800,1
2020-10-23 08:00:00,254.4,-1,800,1
2020-10-23 09:00:00,254.4,-1,800,1
2020-10-23 10:00:00,254.4,-1,800,1
2020-10-23 11:00:00,254.4,-1,800,1
2020-10-23 12:00:00,255.4,-1,800,1
2020-10-23 13:00:00,256.4,-1,800,1
2020-10-23 14:00:00,258.5,-1,800,1
2020-10-23 15:00:00,260.5,-1,800,1
2020-10-23 16:00:00,262.6,-1,800,1
2020-10-23 17:00:00,264.6,-1,800,1
2020-10-23 18:00:00,266.6,-1,800,1
2020-10-23 19:00:00,268.7,-1,800,1
2020-10-23 20:00:00,270.7,-1,800,1
2020-10-23 21:00:00,271.7,-1,800,1
2020-10-23 22:00:00,273.8,-1,800,1
2020-10-23 23:00:00,273.8,-1,800,1
2020-10-24 00:00:00,273.8,-1,800,1
2020-10-24 01:00:00,273.8,-1,800,1
2020-10-24 02:00:00,273.8,-1,800,1
2020-10-24 03:00:00,273.8,-1,800,1
2020-10-24 04:00:00,273.8,-1,800,1
2020-10-24 05:00:00,273.8,-1,800,1
2020-10-24 06:00:00,273.8,-1,800,1
2020-10-24 07:00:00,273.8,-1,800,1
2020-10-24 08:00:00,272.7,-1,800,1
2020-10-24 09:00:00,273.8,-1,800,1
2020-10-24 10:00:00,273.8,-1,800,1
2020-10-24 11:00:00,273.8,-1,800,1
2020-10-24 12:00:00,273.8,-1,800,1
2020-10-24 13:00:00,273.8,-1,800,1
2020-10-24 14:00:00,273.8,-1,800,1
2020-10-24 15:00:00,273.8,-1,800,1
2020-10-24 16:00:00,273.8,-1,800,1
2020-10-24 17:00:00,273.8,-1,800,1
2020-10-24 18:00:00,273.8,-1,800,1
2020-10-24 19:00:00,273.8,-1,800,1
2020-10-24 20:00:00,273.8,-1,800,1
2020-10-24 21:00:00,273.8,-1,800,1
2020-10-24 22:00:00,273.8,-1,800,1
2020-10-24 23:00:00,273.8,-1,800,1
2020-10-25 00:00:00,272.7,-1,800,1
2020-10-25 01:00:00,272.7,-1,800,1
2020-10-25 02:00:00,272.7,-1,800,1
2020-10-25 03:00:00,272.7,-1,800,1
2020-10-25 04:00:00,272.7,-1,800,1
2020-10-25 05:00:00,271.7,-1,800,1
2020-10-25 06:00:00,272.7,-1,800,1
2020-10-25 07:00:00,272.7,-1,800,1
2020-10-25 08:00:00,272.7,-1,800,1
2020-10-25 09:00:00,272.7,-1,800,1
2020-10-25 10:00:00,272.7,-1,800,1
2020-10-25 11:00:00,272.7,-1,800,1
2020-10-25 12:00:00,272.7,-1,800,1
2020-10-25 13:00:00,272.7,-1,800,1
2020-10-25 14:00:00,272.7,-1,800,1
2020-10-25 15:00:00,272.7,-1,800,1
2020-10-25 16:00:00,272.7,-1,800,1
2020-10-25 17:00:00,272.7,-1,800,1
2020-10-25 18:00:00,272.7,-1,800,1
2020-10-25 19:00:00,272.7,-1,800,1
2020-10-25 20:00:00,272.7,-1,800,1
2020-10-25 21:00:00,272.7,-1,800,1
2020-10-25 22:00:00,272.7,-1,800,1
2020-10-25 23:00:00,272.7,-1,800,1
2020-10-26 00:00:00,272.7,-1,800,1
2020-10-26 01:00:00,272.7,-1,800,1
2020-10-26 02:00:00,272.7,-1,800,1
2020-10-26 03:00:00,272.7,-1,800,1
2020-10-26 04:00:00,272.7,-1,800,1
2020-10-26 05:00:00,272.7,-1,800,1
2020-10-26 06:00:00,272.7,-1,800,1
2020-10-26 07:00:00,272.7,-1,800,1
2020-10-26 08:00:00,272.7,-1,800,1
2020-10-26 09:00:00,272.7,-1,800,1
2020-10-26 10:00:00,272.7,-1,800,1
2020-10-26 11:00:00,272.7,-1,800,1
2020-10-26 12:00:00,272.7,-1,800,1
2020-10-26 13:00:00,272.7,-1,800,1
2020-10-26 14:00:00,272.7,-1,800,1
2020-10-26 15:00:00,273.8,-1,800,1
2020-10-26 16:00:00,273.8,-1,800,1
2020-10-26 17:00:00,273.8,-1,800,1
2020-10-26 18:00:00,273.8,-1,800,1
2020-10-26 19:00:00,273.8,-1,800,1
2020-10-26 20:00:00,273.8,-1,800,1
2020-10-26 21:00:00,273.8,-1,800,1
2020-10-26 22:00:00,272.7,-1,800,1
2020-10-26 23:00:00,272.7,-1,800,1
2020-10-27 00:00:00,272.7,-1,800,1
2020-10-27 01:00:00,272.7,-1,800,1
2020-10-27 02:00:00,272.7,-1,800,1
2020-10-27 03:00:00,272.7,-1,800,1
2020-10-27 04:00:00,272.7,-1,800,1
2020-10-27 05:00:00,272.7,-1,800,1
2020-10-27 06:00:00,272.7,-1,800,1
2020-10-27 07:00:00,272.7,-1,800,1
2020-10-27 08:00:00,272.7,-1,800,1
2020-10-27 09:00:00,272.7,-1,800,1
2020-10-27 10:00:00,272.7,-1,800,1
2020-10-27 11:00:00,272.7,-1,800,1
2020-10-27 12:00:00,272.7,-1,800,1
2020-10-27 13:00:00,272.7,-1,800,1
2020-10-27 14:00:00,272.7,-1,800,1
2020-10-27 15:00:00,272.7,-1,800,1
2020-10-27 16:00:00,272.7,-1,800,1
2020-10-27 17:00:00,272.7,-1,800,1
2020-10-27 18:00:00,272.7,-1,800,1
2020-10-27 19:00:00,272.7,-1,800,1
2020-10-27 20:00:00,272.7,-1,800,1
2020-10-27 21:00:00,273.8,-1,800,1
2020-10-27 22:00:00,274.8,-1,800,1
2020-10-27 23:00:00,274.8,-1,800,1
2020-10-28 00:00:00,275.8,-1,800,1
2020-10-28 01:00:00,276.8,-1,800,1
2020-10-28 02:00:00,277.8,-1,800,1
2020-10-28 03:00:00,278.9,-1,800,1
2020-10-28 04:00:00,278.9,-1,800,1
2020-10-28 05:00:00,278.9,-1,800,1
2020-10-28 06:00:00,278.9,-1,800,1
2020-10-28 07:00:00,279.9,-1,800,1
2020-10-28 08:00:00,278.9,-1,800,1
2020-10-28 09:00:00,279.9,-1,800,1
2020-10-28 10:00:00,279.9,-1,800,1
2020-10-28 11:00:00,279.9,-1,800,1
2020-10-28 12:00:00,279.9,-1,800,1
2020-10-28 13:00:00,280.9,-1,800,1
2020-10-28 14:00:00,280.9,-1,800,1
2020-10-28 15:00:00,280.9,-1,800,1
2020-10-28 16:00:00,281.9,-1,800,1
2020-10-28 17:00:00,280.9,-1,800,1
2020-10-28 18:00:00,281.9,-1,800,1
2020-10-28 19:00:00,281.9,-1,800,1
2020-10-28 20:00:00,281.9,-1,800,1
2020-10-28 21:00:00,281.9,-1,800,1
2020-10-28 22:00:00,282.9,-1,800,1
2020-10-28 23:00:00,282.9,-1,800,1
2020-10-29 00:00:00,282.9,-1,800,1
2020-10-29 01:00:00,282.9,-1,800,1
2020-10-29 02:00:00,282.9,-1,800,1
2020-10-29 03:00:00,284,-1,800,1
2020-10-29 04:00:00,284,-1,800,1
2020-10-29 05:00:00,284,-1,800,1
2020-10-29 06:00:00,284,-1,800,1
2020-10-29 07:00:00,284,-1,800,1
2020-10-29 08:00:00,285,-1,800,1
2020-10-29 09:00:00,285,-1,800,1
2020-10-29 10:00:00,285,-1,800,1
2020-10-29 11:00:00,285,-1,800,1
2020-10-29 12:00:00,286,-1,800,1
2020-10-29 13:00:00,286,-1,800,1
2020-10-29 14:00:00,286,-1,800,1
2020-10-29 15:00:00,286,-1,800,1
2020-10-29 16:00:00,287,-1,800,1
2020-10-29 17:00:00,287,-1,800,1
2020-10-29 18:00:00,287,-1,800,1
2020-10-29 19:00:00,287,-1,800,1
2020-10-29 20:00:00,288,-1,800,1
2020-10-29 21:00:00,288,-1,800,1
2020-10-29 22:00:00,289.1,-1,800,1
2020-10-29 23:00:00,290.1,-1,800,1
2020-10-30 00:00:00,291.1,-1,800,1
2020-10-30 01:00:00,292.1,-1,800,1
2020-10-30 02:00:00,294.2,-1,800,1
2020-10-30 03:00:00,295.2,-1,800,1
2020-10-30 04:00:00,295.2,-1,800,1
2020-10-30 05:00:00,295.2,-1,800,1
2020-10-30 06:00:00,295.2,-1,800,1
2020-10-30 07:00:00,295.2,-1,800,1
2020-10-30 08:00:00,295.2,-1,800,1
2020-10-30 09:00:00,300.3,-1,800,1
2020-10-30 10:00:00,307.4,-1,800,1
2020-10-30 11:00:00,316.6,-1,800,1
2020-10-30 12:00:00,319.6,-1,800,1
2020-10-30 13:00:00,319.6,-1,800,1
2020-10-30 14:00:00,319.6,-1,800,1
2020-10-30 15:00:00,319.6,-1,800,1
2020-10-30 16:00:00,319.6,-1,800,1
2020-10-30 17:00:00,320.7,-1,800,1
2020-10-30 18:00:00,321.7,-1,800,1
2020-10-30 19:00:00,321.7,-1,800,1
2020-10-30 20:00:00,321.7,-1,800,1
2020-10-30 21:00:00,320.7,-1,800,1
2020-10-30 22:00:00,321.7,-1,800,1
2020-10-30 23:00:00,321.7,-1,800,1
2020-10-31 00:00:00,321.7,-1,800,1
2020-10-31 01:00:00,321.7,-1,800,1
2020-10-31 02:00:00,321.7,-1,800,1
2020-10-31 03:00:00,321.7,-1,800,1
2020-10-31 04:00:00,321.7,-1,800,1
2020-10-31 05:00:00,321.7,-1,800,1
2020-10-31 06:00:00,321.7,-1,800,1
2020-10-31 07:00:00,321.7,-1,800,1
2020-10-31 08:00:00,321.7,-1,800,1
2020-10-31 09:00:00,321.7,-1,800,1
2020-10-31 10:00:00,321.7,-1,800,1
2020-10-31 11:00:00,321.7,-1,800,1
2020-10-31 12:00:00,321.7,-1,800,1
2020-10-31 13:00:00,321.7,-1,800,1
2020-10-31 14:00:00,321.7,-1,800,1
2020-10-31 15:00:00,321.7,-1,800,1
2020-10-31 16:00:00,321.7,-1,800,1
2020-10-31 17:00:00,321.7,-1,800,1
2020-10-31 18:00:00,321.7,-1,800,1
2020-10-31 19:00:00,321.7,-1,800,1
2020-10-31 20:00:00,321.7,-1,800,1
2020-10-31 21:00:00,321.7,-1,800,1
2020-10-31 22:00:00,321.7,-1,800,1
2020-10-31 23:00:00,321.7,-1,800,1
2020-11-01 00:00:00,321.7,-1,800,1
2020-11-01 01:00:00,321.7,-1,800,1
2020-11-01 02:00:00,321.7,-1,800,1
2020-11-01 03:00:00,321.7,-1,800,1
2020-11-01 04:00:00,321.7,-1,800,1
2020-11-01 05:00:00,321.7,-1,800,1
2020-11-01 06:00:00,321.7,-1,800,1
2020-11-01 07:00:00,321.7,-1,800,1
2020-11-01 08:00:00,321.7,-1,800,1
2020-11-01 09:00:00,321.7,-1,800,1
2020-11-01 10:00:00,321.7,-1,800,1
2020-11-01 11:00:00,321.7,-1,800,1
2020-11-01 12:00:00,321.7,-1,800,1
2020-11-01 13:00:00,321.7,-1,800,1
2020-11-01 14:00:00,321.7,-1,800,1
2020-11-01 15:00:00,321.7,-1,800,1
2020-11-01 16:00:00,321.7,-1,800,1
2020-11-01 17:00:00,321.7,-1,800,1
2020-11-01 18:00:00,321.7,-1,800,1
2020-11-01 19:00:00,321.7,-1,800,1
2020-11-01 20:00:00,321.7,-1,800,1
2020-11-01 21:00:00,321.7,-1,800,1
2020-11-01 22:00:00,321.7,-1,800,1
2020-11-01 23:00:00,321.7,-1,800,1
2020-11-02 00:00:00,321.7,-1,800,1
2020-11-02 01:00:00,320.7,-1,800,1
2020-11-02 02:00:00,321.7,-1,800,1
2020-11-02 03:00:00,321.7,-1,800,1
2020-11-02 04:00:00,321.7,-1,800,1
2020-11-02 05:00:00,321.7,-1,800,1
2020-11-02 06:00:00,321.7,-1,800,1
2020-11-02 07:00:00,321.7,-1,800,1
2020-11-02 08:00:00,321.7,-1,800,1
2020-11-02 09:00:00,321.7,-1,800,1
2020-11-02 10:00:00,321.7,-1,800,1
2020-11-02 11:00:00,321.7,-1,800,1
2020-11-02 12:00:00,321.7,-1,800,1
2020-11-02 13:00:00,321.7,-1,800,1
2020-11-02 14:00:00,321.7,-1,800,1
2020-11-02 15:00:00,321.7,-1,800,1
2020-11-02 16:00:00,321.7,-1,800,1
2020-11-02 17:00:00,321.7,-1,800,1
2020-11-02 18:00:00,321.7,-1,800,1
2020-11-02 19:00:00,321.7,-1,800,1
2020-11-02 20:00:00,321.7,-1,800,1
2020-11-02 21:00:00,321.7,-1,800,1
2020-11-02 22:00:00,321.7,-1,800,1
2020-11-02 23:00:00,321.7,-1,800,1
2020-11-03 00:00:00,321.7,-1,800,1
2020-11-03 01:00:00,321.7,-1,800,1
2020-11-03 02:00:00,321.7,-1,800,1
2020-11-03 03:00:00,321.7,-1,800,1
2020-11-03 04:00:00,321.7,-1,800,1
2020-11-03 05:00:00,321.7,-1,800,1
2020-11-03 06:00:00,321.7,-1,800,1
2020-11-03 07:00:00,321.7,-1,800,1
2020-11-03 08:00:00,321.7,-1,800,1
2020-11-03 09:00:00,321.7,-1,800,1
2020-11-03 10:00:00,323.7,-1,800,1
2020-11-03 11:00:00,326.8,-1,800,1
2020-11-03 12:00:00,330.9,-1,800,1
2020-11-03 13:00:00,333.9,-1,800,1
2020-11-03 14:00:00,340,-1,800,1
2020-11-03 15:00:00,346.1,-1,800,1
2020-11-03 16:00:00,350.2,-1,800,1
2020-11-03 17:00:00,354.3,-1,800,1
2020-11-03 18:00:00,359.4,-1,800,1
2020-11-03 19:00:00,363.5,-1,800,1
2020-11-03 20:00:00,365.5,-1,800,1
2020-11-03 21:00:00,367.5,-1,800,1
2020-11-03 22:00:00,371.6,-1,800,1
2020-11-03 23:00:00,371.6,-1,800,1
2020-11-04 00:00:00,372.6,-1,800,1
2020-11-04 01:00:00,372.6,-1,800,1
2020-11-04 02:00:00,372.6,-1,800,1
2020-11-04 03:00:00,373.7,-1,800,1
2020-11-04 04:00:00,375.7,-1,800,1
2020-11-04 05:00:00,381.8,-1,800,1
2020-11-04 06:00:00,391,-1,800,1
2020-11-04 07:00:00,397.1,-1,800,1
2020-11-04 08:00:00,403.2,-1,800,1
2020-11-04 09:00:00,406.3,-1,800,1
2020-11-04 10:00:00,407.3,-1,800,1
2020-11-04 11:00:00,409.3,-1,800,1
2020-11-04 12:00:00,410.4,-1,800,1
2020-11-04 13:00:00,414.4,-1,800,1
2020-11-04 14:00:00,420.6,-1,800,1
2020-11-04 15:00:00,423.6,-1,800,1
2020-11-04 16:00:00,430.7,-1,800,1
2020-11-04 17:00:00,436.9,-1,800,1
2020-11-04 18:00:00,447.1,-1,800,1
2020-11-04 19:00:00,454.2,-1,800,1
2020-11-04 20:00:00,454.2,-1,800,1
2020-11-04 21:00:00,455.2,-1,800,1
2020-11-04 22:00:00,454.2,-1,800,1
2020-11-04 23:00:00,455.2,-1,800,1
2020-11-05 00:00:00,459.3,-1,800,1
2020-11-05 01:00:00,467.4,-1,800,1
2020-11-05 02:00:00,484.8,-1,800,1
2020-11-05 03:00:00,502.09999999999997,-1,800,1
2020-11-05 04:00:00,504.09999999999997,-1,800,1
2020-11-05 05:00:00,508.2,-1,800,1
2020-11-05 06:00:00,508.2,-1,800,1
2020-11-05 07:00:00,508.2,-1,800,1
2020-11-05 08:00:00,508.2,-1,800,1
2020-11-05 09:00:00,509.2,-1,800,1
2020-11-05 10:00:00,509.2,-1,800,1
2020-11-05 11:00:00,509.2,-1,800,1
2020-11-05 12:00:00,509.2,-1,800,1
2020-11-05 13:00:00,509.2,-1,800,1
2020-11-05 14:00:00,509.2,-1,800,1
2020-11-05 15:00:00,509.2,-1,800,1
2020-11-05 16:00:00,509.2,-1,800,1
2020-11-05 17:00:00,509.2,-1,800,1
2020-11-05 18:00:00,509.2,-1,800,1
2020-11-05 19:00:00,509.2,-1,800,1
2020-11-05 20:00:00,509.2,-1,800,1
2020-11-05 21:00:00,509.2,-1,800,1
2020-11-05 22:00:00,509.2,-1,800,1
2020-11-05 23:00:00,509.2,-1,800,1
2020-11-06 00:00:00,509.2,-1,800,1
2020-11-06 01:00:00,509.2,-1,800,1
2020-11-06 02:00:00,509.2,-1,800,1
2020-11-06 03:00:00,509.2,-1,800,1
2020-11-06 04:00:00,509.2,-1,800,1
2020-11-06 05:00:00,509.2,-1,800,1
2020-11-06 06:00:00,509.2,-1,800,1
2020-11-06 07:00:00,509.2,-1,800,1
2020-11-06 08:00:00,509.2,-1,800,1
2020-11-06 09:00:00,509.2,-1,800,1
2020-11-06 10:00:00,509.2,-1,800,1
2020-11-06 11:00:00,509.2,-1,800,1
2020-11-06 12:00:00,509.2,-1,800,1
2020-11-06 13:00:00,509.2,-1,800,1
2020-11-06 14:00:00,509.2,-1,800,1
2020-11-06 15:00:00,509.2,-1,800,1
2020-11-06 16:00:00,509.2,-1,800,1
2020-11-06 17:00:00,509.2,-1,800,1
2020-11-06 18:00:00,509.2,-1,800,1
2020-11-06 19:00:00,509.2,-1,800,1
2020-11-06 20:00:00,509.2,-1,800,1
2020-11-06 21:00:00,509.2,-1,800,1
2020-11-06 22:00:00,509.2,-1,800,1
2020-11-06 23:00:00,509.2,-1,800,1
2020-11-07 00:00:00,509.2,-1,800,1
2020-11-07 01:00:00,508.2,-1,800,1
2020-11-07 02:00:00,509.2,-1,800,1
2020-11-07 03:00:00,509.2,-1,800,1
2020-11-07 04:00:00,509.2,-1,800,1
2020-11-07 05:00:00,509.2,-1,800,1
2020-11-07 06:00:00,509.2,-1,800,1
2020-11-07 07:00:00,509.2,-1,800,1
2020-11-07 08:00:00,509.2,-1,800,1
2020-11-07 09:00:00,509.2,-1,800,1
2020-11-07 10:00:00,509.2,-1,800,1
2020-11-07 11:00:00,509.2,-1,800,1
2020-11-07 12:00:00,509.2,-1,800,1
2020-11-07 13:00:00,509.2,-1,800,1
2020-11-07 14:00:00,509.2,-1,800,1
2020-11-07 15:00:00,509.2,-1,800,1
2020-11-07 16:00:00,509.2,-1,800,1
2020-11-07 17:00:00,509.2,-1,800,1
2020-11-07 18:00:00,509.2,-1,800,1
2020-11-07 19:00:00,509.2,-1,800,1
2020-11-07 20:00:00,509.2,-1,800,1
2020-11-07 21:00:00,509.2,-1,800,1
2020-11-07 22:00:00,509.2,-1,800,1
2020-11-07 23:00:00,509.2,-1,800,1
2020-11-08 00:00:00,509.2,-1,800,1
2020-11-08 01:00:00,508.2,-1,800,1
2020-11-08 02:00:00,508.2,-1,800,1
2020-11-08 03:00:00,509.2,-1,800,1
2020-11-08 04:00:00,508.2,-1,800,1
2020-11-08 05:00:00,508.2,-1,800,1
2020-11-08 06:00:00,509.2,-1,800,1
2020-11-08 07:00:00,508.2,-1,800,1
2020-11-08 08:00:00,509.2,-1,800,1
2020-11-08 09:00:00,508.2,-1,800,1
2020-11-08 10:00:00,509.2,-1,800,1
2020-11-08 11:00:00,509.2,-1,800,1
2020-11-08 12:00:00,509.2,-1,800,1
2020-11-08 13:00:00,508.2,-1,800,1
2020-11-08 14:00:00,509.2,-1,800,1
2020-11-08 15:00:00,509.2,-1,800,1
2020-11-08 16:00:00,509.2,-1,800,1
2020-11-08 17:00:00,509.2,-1,800,1
2020-11-08 18:00:00,508.2,-1,800,1
2020-11-08 19:00:00,509.2,-1,800,1
2020-11-08 20:00:00,509.2,-1,800,1
2020-11-08 21:00:00,509.2,-1,800,1
2020-11-08 22:00:00,509.2,-1,800,1
2020-11-08 23:00:00,509.2,-1,800,1
2020-11-09 00:00:00,509.2,-1,800,1
2020-11-09 01:00:00,508.2,-1,800,1
2020-11-09 02:00:00,509.2,-1,800,1
2020-11-09 03:00:00,508.2,-1,800,1
2020-11-09 04:00:00,508.2,-1,800,1
2020-11-09 05:00:00,508.2,-1,800,1
2020-11-09 06:00:00,509.2,-1,800,1
2020-11-09 07:00:00,509.2,-1,800,1
2020-11-09 08:00:00,508.2,-1,800,1
2020-11-09 09:00:00,509.2,-1,800,1
2020-11-09 10:00:00,509.2,-1,800,1
2020-11-09 11:00:00,509.2,-1,800,1
2020-11-09 12:00:00,509.2,-1,800,1
2020-11-09 13:00:00,509.2,-1,800,1
2020-11-09 14:00:00,509.2,-1,800,1
2020-11-09 15:00:00,509.2,-1,800,1
2020-11-09 16:00:00,509.2,-1,800,1
2020-11-09 17:00:00,509.2,-1,800,1
2020-11-09 18:00:00,509.2,-1,800,1
2020-11-09 19:00:00,509.2,-1,800,1
2020-11-09 20:00:00,509.2,-1,800,1
2020-11-09 21:00:00,510.29999999999995,-1,800,1
2020-11-09 22:00:00,510.29999999999995,-1,800,1
2020-11-09 22:00:01,NaN,-3,800,1
2020-11-09 23:59:59,NaN,-3,800,1
2020-11-10 00:00:00,510.29999999999995,-1,800,1
2020-11-10 01:00:00,511.29999999999995,-1,800,1
2020-11-10 02:00:00,513.3,-1,800,1
2020-11-10 03:00:00,513.3,-1,800,1
2020-11-10 04:00:00,515.4,-1,800,1
2020-11-10 05:00:00,515.4,-1,800,1
2020-11-10 06:00:00,517.4,-1,800,1
2020-11-10 07:00:00,518.4,-1,800,1
2020-11-10 08:00:00,519.4,-1,800,1
2020-11-10 09:00:00,521.5,-1,800,1
2020-11-10 10:00:00,521.5,-1,800,1
2020-11-10 11:00:00,521.5,-1,800,1
2020-11-10 12:00:00,521.5,-1,800,1
2020-11-10 13:00:00,521.5,-1,800,1
2020-11-10 14:00:00,521.5,-1,800,1
2020-11-10 15:00:00,521.5,-1,800,1
2020-11-10 16:00:00,521.5,-1,800,1
2020-11-10 17:00:00,521.5,-1,800,1
2020-11-10 18:00:00,521.5,-1,800,1
2020-11-10 19:00:00,521.5,-1,800,1
2020-11-10 20:00:00,521.5,-1,800,1
2020-11-10 21:00:00,521.5,-1,800,1
2020-11-10 22:00:00,521.5,-1,800,1
2020-11-10 23:00:00,521.5,-1,800,1
2020-11-11 00:00:00,521.5,-1,800,1
2020-11-11 01:00:00,521.5,-1,800,1
2020-11-11 02:00:00,521.5,-1,800,1
2020-11-11 03:00:00,521.5,-1,800,1
2020-11-11 04:00:00,521.5,-1,800,1
2020-11-11 05:00:00,521.5,-1,800,1
2020-11-11 06:00:00,521.5,-1,800,1
2020-11-11 07:00:00,521.5,-1,800,1
2020-11-11 08:00:00,521.5,-1,800,1
2020-11-11 09:00:00,521.5,-1,800,1
2020-11-11 10:00:00,521.5,-1,800,1
2020-11-11 11:00:00,521.5,-1,800,1
2020-11-11 12:00:00,521.5,-1,800,1
2020-11-11 13:00:00,521.5,-1,800,1
2020-11-11 14:00:00,521.5,-1,800,1
2020-11-11 15:00:00,521.5,-1,800,1
2020-11-11 16:00:00,521.5,-1,800,1
2020-11-11 17:00:00,521.5,-1,800,1
2020-11-11 18:00:00,521.5,-1,800,1
2020-11-11 19:00:00,521.5,-1,800,1
2020-11-11 20:00:00,521.5,-1,800,1
2020-11-11 21:00:00,521.5,-1,800,1
2020-11-11 22:00:00,521.5,-1,800,1
2020-11-11 23:00:00,521.5,-1,800,1
2020-11-12 00:00:00,521.5,-1,800,1
2020-11-12 01:00:00,521.5,-1,800,1
2020-11-12 02:00:00,521.5,-1,800,1
2020-11-12 03:00:00,521.5,-1,800,1
2020-11-12 04:00:00,521.5,-1,800,1
2020-11-12 05:00:00,521.5,-1,800,1
2020-11-12 06:00:00,521.5,-1,800,1
2020-11-12 07:00:00,521.5,-1,800,1
2020-11-12 08:00:00,521.5,-1,800,1
2020-11-12 09:00:00,521.5,-1,800,1
2020-11-12 10:00:00,521.5,-1,800,1
2020-11-12 11:00:00,521.5,-1,800,1
2020-11-12 12:00:00,521.5,-1,800,1
2020-11-12 13:00:00,521.5,-1,800,1
2020-11-12 14:00:00,521.5,-1,800,1
2020-11-12 15:00:00,521.5,-1,800,1
2020-11-12 16:00:00,521.5,-1,800,1
2020-11-12 17:00:00,521.5,-1,800,1
2020-11-12 18:00:00,521.5,-1,800,1
2020-11-12 19:00:00,521.5,-1,800,1
2020-11-12 20:00:00,521.5,-1,800,1
2020-11-12 21:00:00,521.5,-1,800,1
2020-11-12 22:00:00,525.6,-1,800,1
2020-11-12 23:00:00,530.6,-1,800,1
2020-11-13 00:00:00,536.8,-1,800,1
2020-11-13 01:00:00,540.8,-1,800,1
2020-11-13 02:00:00,542.9,-1,800,1
2020-11-13 03:00:00,545.9,-1,800,1
2020-11-13 04:00:00,548,-1,800,1
2020-11-13 05:00:00,553.1,-1,800,1
2020-11-13 06:00:00,557.2,-1,800,1
2020-11-13 07:00:00,561.2,-1,800,1
2020-11-13 08:00:00,563.3,-1,800,1
2020-11-13 09:00:00,566.3,-1,800,1
2020-11-13 10:00:00,569.4,-1,800,1
2020-11-13 11:00:00,575.5,-1,800,1
2020-11-13 12:00:00,581.6,-1,800,1
2020-11-13 13:00:00,586.7,-1,800,1
2020-11-13 14:00:00,589.8,-1,800,1
2020-11-13 15:00:00,594.9,-1,800,1
2020-11-13 16:00:00,596.9,-1,800,1
2020-11-13 17:00:00,598.9,-1,800,1
2020-11-13 18:00:00,600,-1,800,1
2020-11-13 19:00:00,601,-1,800,1
2020-11-13 20:00:00,602,-1,800,1
2020-11-13 21:00:00,603,-1,800,1
2020-11-13 22:00:00,603,-1,800,1
2020-11-13 23:00:00,603,-1,800,1
2020-11-14 00:00:00,602,-1,800,1
2020-11-14 01:00:00,603,-1,800,1
2020-11-14 02:00:00,603,-1,800,1
2020-11-14 03:00:00,603,-1,800,1
2020-11-14 04:00:00,603,-1,800,1
2020-11-14 05:00:00,603,-1,800,1
2020-11-14 06:00:00,603,-1,800,1
2020-11-14 07:00:00,603,-1,800,1
2020-11-14 08:00:00,603,-1,800,1
2020-11-14 09:00:00,603,-1,800,1
2020-11-14 10:00:00,603,-1,800,1
2020-11-14 11:00:00,603,-1,800,1
2020-11-14 12:00:00,603,-1,800,1
2020-11-14 13:00:00,603,-1,800,1
2020-11-14 14:00:00,603,-1,800,1
2020-11-14 15:00:00,603,-1,800,1
2020-11-14 16:00:00,603,-1,800,1
2020-11-14 16:00:01,NaN,-3,800,1
2020-11-14 18:59:59,NaN,-3,800,1
2020-11-14 19:00:00,603,-1,800,1
2020-11-14 20:00:00,603,-1,800,1
2020-11-14 21:00:00,603,-1,800,1
2020-11-14 22:00:00,605.1,-1,800,1
2020-11-14 23:00:00,605.1,-1,800,1
2020-11-15 00:00:00,607.1,-1,800,1
2020-11-15 01:00:00,607.1,-1,800,1
2020-11-15 02:00:00,608.1,-1,800,1
2020-11-15 02:00:01,NaN,-3,800,1
2020-11-15 03:59:59,NaN,-3,800,1
2020-11-15 04:00:00,611.2,-1,800,1
2020-11-15 05:00:00,613.2,-1,800,1
2020-11-15 06:00:00,614.2,-1,800,1
2020-11-15 07:00:00,615.3,-1,800,1
